species,threat,scope_sev,Q1,Median,Q3,P99
LASIURUS_CINEREUS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,bi_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,bi_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,bi_sub3,Scope,0.0049390014618074015,0.0069690965677409586,0.0499424339106632,0.26619335079681933
LASIURUS_CINEREUS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,cli_sub1,Scope,0.004999834931320612,0.009258114868208645,0.2413210605237669,0.6926422531131783
LASIURUS_CINEREUS,cli_sub2,Scope,0.104810587380732,0.30415667334231683,0.604835221713199,0.953457325097204
LASIURUS_CINEREUS,cli_sub3,Scope,0.004999997588520448,0.010204748319542451,0.19503115320260622,0.5112882227877648
LASIURUS_CINEREUS,cli_sub4,Scope,0.00499996887807835,0.009471064121319683,0.09710346979438753,0.27271952812508676
LASIURUS_CINEREUS,cli_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,dev_sub1,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,dev_sub2,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,dev_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,en_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,en_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,en_sub3,Scope,0.32460816146383664,0.4736875888826182,0.6416945193011356,0.9853537926932353
LASIURUS_CINEREUS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,hu_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,hu_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,hu_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub1,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,in_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,na_sub1,Scope,0.08585609743328546,0.14099371932839366,0.2111733983741392,0.5114956111080179
LASIURUS_CINEREUS,na_sub2,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,na_sub3,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,po_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub3,Scope,0.00499996887807835,0.009471064121319683,0.09710346979438753,0.27271952812508676
LASIURUS_CINEREUS,po_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub6,Scope,0.00499996887807835,0.009471064121319683,0.09710346979438753,0.27271952812508676
LASIURUS_CINEREUS,tr_sub1,Scope,0.0049390014618074015,0.0069690965677409586,0.0499424339106632,0.26619335079681933
LASIURUS_CINEREUS,tr_sub2,Scope,0.0049390014618074015,0.0069690965677409586,0.0499424339106632,0.26619335079681933
LASIURUS_CINEREUS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,ag_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,ag_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,ag_sub3,Severity,0.004998572945954633,0.008437089806942022,0.10350058370527106,0.36466922814361113
LASIURUS_CINEREUS,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,bi_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,bi_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,bi_sub3,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,cli_sub1,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,cli_sub2,Severity,0.10160760066736772,0.1926775958269036,0.3238237777271465,0.8300624596916234
LASIURUS_CINEREUS,cli_sub3,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,cli_sub4,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,cli_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,dev_sub1,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,dev_sub2,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,dev_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,en_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,en_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,en_sub3,Severity,0.21577153120310436,0.35200680070951307,0.5392847306528586,0.9617655068378055
LASIURUS_CINEREUS,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,geo_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,hu_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,hu_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,hu_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub1,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,in_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,in_sub6,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,na_sub1,Severity,0.07803040545424547,0.1351652895178303,0.2102403269720162,0.5740518527170647
LASIURUS_CINEREUS,na_sub2,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,na_sub3,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,po_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub3,Severity,0.004993662176643625,0.00794058188445529,0.09999728395077102,0.404024811577416
LASIURUS_CINEREUS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,po_sub6,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_CINEREUS,tr_sub1,Severity,0.0049390014618074015,0.0069690965677409586,0.0499424339106632,0.26619335079681933
LASIURUS_CINEREUS,tr_sub2,Severity,0.0049390014618074015,0.0069690965677409586,0.0499424339106632,0.26619335079681933
LASIURUS_CINEREUS,tr_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_CINEREUS,tr_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,ag_sub1,Scope,0.005672325092365454,0.04608240709328483,0.13491722712044452,0.6560863654039434
LASIURUS_XANTHINUS,ag_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,ag_sub3,Scope,0.004576453137215609,0.010132386675213375,0.06232024657747983,0.9927919146155952
LASIURUS_XANTHINUS,ag_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,bi_sub1,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,bi_sub2,Scope,0.004147847759181,0.00513648363771834,0.0065637277359547825,0.9999246412402676
LASIURUS_XANTHINUS,bi_sub3,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,bi_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,cli_sub1,Scope,0.09034984769706184,0.1685669965182337,0.2961010548248251,0.8615484755963583
LASIURUS_XANTHINUS,cli_sub2,Scope,0.09543361867454209,0.26851700026152925,0.6009101752142865,0.9929103849461974
LASIURUS_XANTHINUS,cli_sub3,Scope,0.06452234453025486,0.15814536190617653,0.31229299895152746,0.996789578877585
LASIURUS_XANTHINUS,cli_sub4,Scope,0.00499996887807835,0.009471064121319683,0.09710346979438753,0.27271952812508676
LASIURUS_XANTHINUS,cli_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,dev_sub1,Scope,0.004690319540996262,0.024467332172258858,0.19002813907603058,0.9999874668830606
LASIURUS_XANTHINUS,dev_sub2,Scope,0.0045873823900096965,0.013335976937032862,0.15717784838410045,0.9927919146155952
LASIURUS_XANTHINUS,dev_sub3,Scope,0.005695537631507187,0.10764764796286615,0.24499369723860595,0.7868362190774815
LASIURUS_XANTHINUS,en_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,en_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,en_sub3,Scope,0.07802830419553433,0.12888337677287262,0.21004295227042102,0.6566390372399455
LASIURUS_XANTHINUS,geo_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,geo_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,geo_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,hu_sub1,Scope,0.0056559088124698,0.04405519580666561,0.14406791862332208,0.8708299933998496
LASIURUS_XANTHINUS,hu_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,hu_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub1,Scope,0.0056535577580572125,0.04065180750992394,0.10277023488737848,0.5811181343250899
LASIURUS_XANTHINUS,in_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub6,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,na_sub1,Scope,0.08428591677919121,0.14943841587557677,0.2388565681585112,0.8173851867647381
LASIURUS_XANTHINUS,na_sub2,Scope,0.005701856547159926,0.09050243393595465,0.18394168433472866,0.5719959902985796
LASIURUS_XANTHINUS,na_sub3,Scope,0.04006814888834271,0.06869055000086767,0.11034322788362719,0.3568979288480383
LASIURUS_XANTHINUS,po_sub1,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub2,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub3,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,po_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub5,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub6,Scope,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,tr_sub1,Scope,0.005433745537570226,0.03427616981395339,0.10803287511112974,0.9903286076592014
LASIURUS_XANTHINUS,tr_sub2,Scope,0.005433745537570226,0.03427616981395339,0.10803287511112974,0.9903286076592014
LASIURUS_XANTHINUS,tr_sub3,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,tr_sub4,Scope,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,ag_sub1,Severity,0.004636497936494061,0.012660210035109032,0.06814691591839352,0.9999246412402676
LASIURUS_XANTHINUS,ag_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,ag_sub3,Severity,0.004576453137215609,0.010132386675213375,0.06232024657747983,0.9927919146155952
LASIURUS_XANTHINUS,ag_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,bi_sub1,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,bi_sub2,Severity,0.004158673147010789,0.0051452571706108036,0.006592333560899766,0.9999455954949239
LASIURUS_XANTHINUS,bi_sub3,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,bi_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,cli_sub1,Severity,0.05160393032347255,0.0924769104830959,0.16186984673828383,0.7126178241681801
LASIURUS_XANTHINUS,cli_sub2,Severity,0.09123810120551895,0.16698199144434808,0.3245684786983128,0.856783546447115
LASIURUS_XANTHINUS,cli_sub3,Severity,0.057151909684606136,0.15153809722070496,0.2409803655908664,0.9644087767868268
LASIURUS_XANTHINUS,cli_sub4,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,cli_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,dev_sub1,Severity,0.00461087874067422,0.011834485530322958,0.06695870924061846,0.9999028872903817
LASIURUS_XANTHINUS,dev_sub2,Severity,0.00461087874067422,0.011834485530322958,0.06695870924061846,0.9999028872903817
LASIURUS_XANTHINUS,dev_sub3,Severity,0.00484568325407425,0.017133156363543713,0.06954528078974062,0.9830120666183281
LASIURUS_XANTHINUS,en_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,en_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,en_sub3,Severity,0.07503577674540501,0.11713401356364607,0.17003411843621152,0.5814460159370632
LASIURUS_XANTHINUS,geo_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,geo_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,geo_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,hu_sub1,Severity,0.004636497936494061,0.012660210035109032,0.06814691591839352,0.9999246412402676
LASIURUS_XANTHINUS,hu_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,hu_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub1,Severity,0.004636497936494061,0.012660210035109032,0.06814691591839352,0.9999246412402676
LASIURUS_XANTHINUS,in_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub3,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,in_sub6,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,na_sub1,Severity,0.08702095069953493,0.16240044263954215,0.2360217166836853,0.9026292825016524
LASIURUS_XANTHINUS,na_sub2,Severity,0.0045918474781066415,0.014324586912800093,0.11448349146098528,0.9927919146155952
LASIURUS_XANTHINUS,na_sub3,Severity,0.027293524947926556,0.04986248332922782,0.08192071374431867,0.30539930248360186
LASIURUS_XANTHINUS,po_sub1,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub2,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub3,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
LASIURUS_XANTHINUS,po_sub4,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub5,Severity,0.004350959975780212,0.004999999266712335,0.0057103257514909975,0.00878473756020317
LASIURUS_XANTHINUS,po_sub6,Severity,0.004980140842068264,0.007411666424062444,0.04999957159629926,0.21189222265033059
